Flname,FnName,Art,Max,Unq,Len,OT,Class,ObfStat
install.prob3,sub_408F90,71.0174281123,3.8509292084,9,30,0,norm,norm
install.prob3,sub_409000,377.986071849,4.82815489948,14,155,0,norm,norm
install.prob3,sub_409270,131.050868231,5.27447138657,16,40,0,norm,norm
install.prob3,sub_409300,136.198062219,5.94777196644,16,42,0,norm,norm
install.prob3,sub_409380,224.810397676,6.80942700014,18,69,0,norm,norm
install.prob3,sub_409490,44.3434605407,5.58844014747,9,15,0,norm,norm
install.prob3,sub_4094D0,87.0993123694,4.11894040393,9,41,0,norm,norm
install.prob3,sub_409580,130.468134863,5.14610914083,13,40,0,norm,norm
install.prob3,sub_409600,130.468134863,5.14610914083,13,40,0,norm,norm
install.prob3,triple_hash_no_name,24.335429334,6.24674113834,4,5,0,norm,norm
install.prob3,triple_free,20.0429196098,3.76471335307,5,7,0,norm,norm
install.prob3,sub_4096B0,57.6885806698,5.57594846008,12,16,0,norm,norm
install.prob3,triple_compare,39.4365975078,5.1461101776,7,11,0,norm,norm
install.prob3,triple_hash,49.9203499012,5.85127055738,7,15,0,norm,norm
install.prob3,sub_409760,352.664334484,40.0,15,43,6,norm,norm
install.prob3,sub_409810,97.9528866448,5.12958431415,12,27,0,norm,norm
install.prob3,sub_4098A0,277.953292539,6.50358087703,20,85,0,norm,norm
install.prob3,sub_4099F0,344.289181279,6.86606944488,22,91,0,norm,norm
install.prob3,sub_409B30,508.095728346,7.17400605425,22,154,0,norm,norm
install.prob3,sub_409EA0,132.733379609,4.20888739958,9,58,0,norm,norm
install.prob3,sub_409EB0,86.2024307297,4.8736433977,7,30,0,norm,norm
install.prob3,sub_409F40,557.145984093,5.46946248173,13,284,0,norm,norm
install.prob3,sub_40A460,103.294302139,4.66858177999,14,30,0,norm,norm
install.prob3,sub_40A4D0,103.265211227,5.66116628513,11,29,0,norm,norm
install.prob3,_NONAME4,33.4652832984,5.04082174259,7,8,0,norm,norm
install.prob3,sub_40A580,45.1110887968,5.13284383988,5,13,0,norm,norm
install.prob3,sub_40A5C0,277.023971641,7.84799197834,17,86,3,norm,norm
install.prob3,sub_40A6F0,153.307226836,5.92177230859,15,41,0,norm,norm
install.prob3,sub_40A780,177.07199273,6.56377241206,13,40,0,norm,norm
install.prob3,sub_40A800,56.3729446413,4.59267488641,10,18,0,norm,norm
install.prob3,sub_40A860,39.8008731612,4.59267488641,10,11,0,norm,norm
install.prob3,sub_40A890,1068.06757382,40.0,31,252,6,norm,norm
install.prob3,sub_40AC80,117.152682903,5.54414061799,11,31,0,norm,norm
install.prob3,sub_40ACE0,59.1960361844,5.67809171064,10,14,0,norm,norm
install.prob3,_NONAME5,7.68412192033,4.08150276006,2,2,0,norm,norm
install.prob3,close_stdin,167.220134052,4.71911247756,10,63,0,norm,norm
install.prob3,_NONAME6,15.8977534949,4.23169413483,2,4,0,norm,norm
install.prob3,sub_40AE60,138.101623993,4.54413943068,14,49,0,norm,norm
install.prob3,sub_40AF20,26.8133457765,4.52067688641,6,7,0,norm,norm
install.prob3,sub_40AF40,102.023530839,5.76480959349,15,24,0,norm,norm
install.prob3,sub_40AF90,96.2534737002,5.61000834387,12,36,0,norm,norm
install.prob3,sub_40B020,65.5250387961,4.63957637807,9,20,0,norm,norm
install.prob3,sub_40B060,486.820962673,6.23043968507,11,120,0,norm,norm
install.prob3,_NONAME7,7.27031608872,4.21929795064,2,2,0,norm,norm
install.prob3,sub_40B210,26.8133457765,4.52067688641,6,7,0,norm,norm
install.prob3,sub_40B230,211.918871369,6.37959114933,14,73,0,norm,norm
install.prob3,sub_40B350,163.136316897,7.4760942779,16,51,1,norm,norm
install.prob3,sub_40B420,196.271905881,40.0,11,27,3,norm,norm
install.prob3,sub_40B490,196.271905881,40.0,11,27,3,norm,norm
install.prob3,sub_40B500,196.271905881,40.0,11,27,3,norm,norm
install.prob3,sub_40B570,7.68412192033,4.08150276006,2,2,0,norm,norm
install.prob3,sub_40B580,7.68412192033,4.08150276006,2,2,0,norm,norm
install.prob3,sub_40B590,7.68412192033,4.08150276006,2,2,0,norm,norm
install.prob3,sub_40B5A0,99.8358734777,6.80942771866,13,23,0,norm,norm
install.prob3,_NONAME8,515.468569452,7.17400910875,23,130,0,norm,norm
install.prob3,sub_40B7B0,183.065850554,7.17400817377,15,32,0,norm,norm
install.prob3,sub_40B840,366.287019571,7.17400413685,27,76,0,norm,norm
install.prob3,_NONAME9,344.058831272,6.24674279166,15,104,0,norm,norm
install.prob3,sub_40BAF0,188.234748114,5.85126931736,14,75,0,norm,norm
install.prob3,_NONAME10,168.692099431,5.89710492563,15,47,0,norm,norm
install.prob3,sub_40BCB0,79.5868923648,5.59267591739,12,20,0,norm,norm
install.prob3,sub_40BD00,143.498524858,5.85126931736,14,42,0,norm,norm
install.prob3,sub_40BD80,311.077216162,5.85126931736,16,99,0,norm,norm
install.prob3,sub_40BEF0,205.998860381,4.95224702867,13,85,0,norm,norm
install.prob3,sub_40C040,481.033829091,6.80942854086,27,108,0,norm,norm
install.prob3,sub_40C240,544.872168159,6.93028410805,27,134,0,norm,norm
install.prob3,sub_40C4A0,185.08073115,6.2992594709,12,67,0,norm,norm
install.prob3,_NONAME11,218.355393089,6.35821356499,17,73,0,norm,norm
install.prob3,sub_40C700,371.047443669,5.32052767621,13,141,0,norm,norm
install.prob3,sub_40C970,364.215300421,5.80942584828,16,114,0,norm,norm
install.prob3,sub_40CB10,710.972942032,9.18814563552,23,214,2,norm,norm
install.prob3,sub_40CEE0,565.868187831,8.27385337244,17,113,4,norm,norm
install.prob3,sub_40D060,53.2999202553,4.08131855479,10,22,0,norm,norm
install.prob3,sub_40D0C0,750.695628387,6.3181154312,26,185,0,norm,norm
install.prob3,sub_40D3B0,58.5050422025,4.80859403868,10,18,0,norm,norm
install.prob3,sub_40D400,98.4702291575,4.29350955724,10,41,0,norm,norm
install.prob3,sub_40D4B0,8.3725463957,3.05101813808,2,3,0,norm,norm
install.prob3,sub_40D4C0,11.7548501226,4.63781954569,3,3,0,norm,norm
install.prob3,_NONAME12,48.8979183865,5.68120564373,5,10,0,norm,norm
install.prob3,sub_40D510,85.5320590997,5.7021175042,10,18,0,norm,norm
install.prob3,_NONAME13,26.3807095935,5.28783156681,5,6,0,norm,norm
install.prob3,sub_40D570,53.1825657318,5.41062782384,9,14,0,norm,norm
install.prob3,sub_40D5B0,113.516305853,5.13612814942,14,33,0,norm,norm
install.prob3,_NONAME14,53.827778115,4.77170763694,8,20,0,norm,norm
install.prob3,sub_40D690,2459.64101455,40.0,33,697,3,norm,norm
install.prob3,sub_40E370,274.618756757,5.70749159218,17,111,0,norm,norm
install.prob3,_NONAME15,84.99043426,3.69441387764,7,48,0,norm,norm
install.prob3,sub_40E710,63.8886243144,4.39029869633,7,34,0,norm,norm
install.prob3,_NONAME16,7.27031608872,4.21929795064,2,2,0,norm,norm
install.prob3,sub_40E710,19.4145531905,5.78979486508,3,5,0,norm,norm
install.prob3,_NONAME17,284.014454074,5.6189132272,13,124,0,norm,norm
install.prob3,sub_40E950,46.9820921573,3.97276013627,6,25,0,norm,norm
install.prob3,_NONAME18,13.0934423226,3.69441387764,3,5,0,norm,norm
install.prob3,sub_40EA00,46.6631982978,3.97276013627,6,25,0,norm,norm
install.prob3,_NONAME19,11.9805684071,3.69441387764,3,4,0,norm,norm
install.prob3,sub_40EAB0,109.276777952,5.54800303548,15,33,0,norm,norm
install.prob3,sub_40EB10,109.276777952,5.54800303548,15,33,0,norm,norm
install.prob3,sub_40EB70,310.620557487,40.0,14,81,3,norm,norm
install.prob3,sub_40EE50,303.934635077,6.63258887091,19,97,0,norm,norm
install.prob3,sub_40EE70,19.6101809786,5.04762640032,5,5,0,norm,norm
install.prob3,_NONAME20,43.5601059162,6.24674113834,6,9,0,norm,norm
install.prob3,sub_40EEB0,1586.33486004,8.93809947757,30,431,9,norm,norm
install.prob3,sub_40F560,229.990457054,6.67108291146,16,58,0,norm,norm
install.prob3,sub_40F680,182.729882087,6.35821715736,13,56,0,norm,norm
install.prob3,sub_40F760,598.067758107,7.33774776707,20,196,0,norm,norm
install.prob3,sub_40FB20,319.217267423,6.50358244911,15,120,0,norm,norm
install.prob3,sub_40FD80,8.3725463957,3.05101813808,2,3,0,norm,norm
install.prob3,sub_40FD90,9.48542031111,3.05101813808,2,4,0,norm,norm
install.prob3,sub_40FDA0,78.0008794315,5.98478478836,14,25,0,norm,norm
install.prob3,sub_40FE00,157.927987896,4.69155116552,13,62,0,norm,norm
install.prob3,sub_40FF30,55.2006831505,5.71292488501,10,13,0,norm,norm
install.prob3,sub_40FF70,26.8133457765,4.52067688641,6,7,0,norm,norm
install.prob3,sub_40FF90,36.824147057,5.4596791164,7,10,0,norm,norm
install.prob3,sub_40FFB0,84.8103004427,5.67108092744,12,21,0,norm,norm
install.prob3,sub_410010,36.824147057,5.4596791164,7,10,0,norm,norm
install.prob3,sub_410030,28.9597429684,3.61201022949,5,14,0,norm,norm
install.prob3,sub_410070,24.8726936972,5.15975362815,6,7,0,norm,norm
install.prob3,sub_410090,24.9538843935,4.2319418188,6,8,0,norm,norm
install.prob3,sub_4100B0,128.155002767,6.1702489769,14,29,0,norm,norm
install.prob3,sub_410110,610.904917915,6.21466967945,21,200,0,norm,norm
install.prob3,sub_410470,78.8636149645,6.26361565762,12,25,0,norm,norm
install.prob3,sub_4104E0,307.410111414,5.96592264475,19,100,0,norm,norm
install.prob3,sub_410660,77.793780567,6.63258996415,10,18,0,norm,norm
install.prob3,sub_4106A0,11.8389771117,6.53273522751,2,2,0,norm,norm
install.prob3,sub_4106B0,82.8235841392,7.58593641088,12,16,2,norm,norm
install.prob3,sub_4106E0,7.27031608872,4.21929795064,2,2,0,norm,norm
install.prob3,_NONAME21,167.873651605,40.0,9,19,3,norm,norm
install.prob3,sub_410730,375.492316677,40.0,17,82,3,norm,norm
install.prob3,sub_410840,92.9070874646,4.64369554812,9,38,0,norm,norm
install.prob3,sub_4108E0,327.162554785,40.0,17,72,3,norm,norm
install.prob3,sub_4109E0,75.4203608866,3.83735703349,8,39,0,norm,norm
install.prob3,sub_410A80,122.735673949,5.63258998234,14,37,0,norm,norm
install.prob3,sub_410B10,363.387561067,6.63258960336,18,122,0,norm,norm
install.prob3,sub_410D10,15.3940039625,4.63781954569,3,4,0,norm,norm
install.prob3,sub_410D20,266.827095738,5.23446406596,14,89,0,norm,norm
install.prob3,sub_410E80,52.1256618666,5.44380570024,7,24,0,norm,norm
install.prob3,sub_410EE0,58.707434649,4.95000554843,11,19,0,norm,norm
install.prob3,sub_410F20,5644.28423874,6.97935210297,57,1612,0,norm,norm
install.prob3,sub_412DD0,97.2650383597,6.86607067735,11,22,0,norm,norm
install.prob3,sub_412E30,463.73354701,5.98478357458,17,134,0,norm,norm
install.prob3,sub_413070,2641.83234969,6.88653637983,36,716,0,norm,norm
install.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
install.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
install.prob3,sub_413C80,27.7312971698,4.45088411045,5,8,0,norm,norm
install.prob3,sub_413CA0,61.2818371654,4.36512395715,12,18,0,norm,norm
crontab.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
crontab.prob3,sub_337C,23.9363879531,4.19635821739,7,7,0,norm,norm
crontab.prob3,sub_33A0,120.152048586,5.73529753605,16,30,0,norm,norm
crontab.prob3,sub_3420,46.8722394889,5.80675314317,9,12,0,norm,norm
crontab.prob3,sub_3450,147.17054066,4.96246662525,6,56,0,norm,norm
crontab.prob3,sub_3550,38.5234062769,5.68634783476,6,12,0,norm,norm
crontab.prob3,sub_3590,216.445838312,5.67611770754,14,78,0,norm,norm
crontab.prob3,sub_3700,66.6510686342,5.70211620032,10,17,0,norm,norm
crontab.prob3,sub_3750,347.42528463,40.0,17,82,3,norm,norm
crontab.prob3,sub_38E0,832.304840336,5.61000698341,16,299,0,norm,norm
crontab.prob3,sub_3E60,1575.13976678,7.29474484797,23,523,0,norm,norm
crontab.prob3,main,987.709361929,6.02488079426,19,317,0,norm,norm
crontab.prob3,handler,27.9580640013,4.59373989552,7,8,0,norm,norm
crontab.prob3,sub_4EF0,27.7822397377,3.76471335307,5,11,0,norm,norm
crontab.prob3,sub_4F20,350.539685028,4.67296519595,15,130,0,norm,norm
crontab.prob3,sub_5120,810.983301909,7.29474190117,23,244,0,norm,norm
crontab.prob3,sub_54C0,2229.00806073,40.0,25,619,9,norm,norm
crontab.prob3,sub_6020,152.410266508,7.33774937941,15,43,0,norm,norm
crontab.prob3,sub_60A0,64.8854102515,5.71292534925,11,19,0,norm,norm
crontab.prob3,sub_60E0,270.834662874,5.69680322604,17,83,0,norm,norm
crontab.prob3,sub_61F0,196.217107122,4.95224702867,15,66,0,norm,norm
crontab.prob3,sub_62C0,23.2991040938,3.5539174932,7,8,0,norm,norm
crontab.prob3,sub_62E0,266.771712145,6.56377157397,19,72,0,norm,norm
crontab.prob3,sub_63E0,803.923197657,7.33774746439,25,259,0,norm,norm
crontab.prob3,sub_6850,201.201746765,6.12958492155,14,54,0,norm,norm
crontab.prob3,sub_6910,154.060915325,6.93028545675,12,34,0,norm,norm
crontab.prob3,sub_6970,118.194984379,5.42844068857,15,38,0,norm,norm
crontab.prob3,sub_6A00,46.5215639195,4.49612418772,9,15,0,norm,norm
crontab.prob3,sub_6A40,60.9723070794,4.49612418772,9,21,0,norm,norm
crontab.prob3,sub_6A90,153.856752393,5.510705681,17,43,0,norm,norm
crontab.prob3,_NONAME1,277.799347202,6.63259063992,17,82,0,norm,norm
crontab.prob3,sub_6C60,30.2541265002,3.83658323275,7,10,0,norm,norm
crontab.prob3,sub_6CA0,174.22902587,5.08168513002,12,71,0,norm,norm
crontab.prob3,sub_6E00,379.953811971,6.75875862756,19,113,0,norm,norm
crontab.prob3,sub_6F90,80.0557695375,5.66116695081,13,22,0,norm,norm
crontab.prob3,sub_6FF0,79.8272982205,4.56729025752,12,26,0,norm,norm
crontab.prob3,sub_7070,161.137960987,5.7709357095,12,46,0,norm,norm
crontab.prob3,sub_7100,141.940744405,6.03545072731,13,41,0,norm,norm
crontab.prob3,sub_7180,175.446356136,5.17024883014,15,57,0,norm,norm
crontab.prob3,_NONAME2,715.840224418,6.93028427621,26,231,0,norm,norm
crontab.prob3,sub_7690,222.75863486,6.63258857933,20,66,0,norm,norm
crontab.prob3,sub_7780,298.28904204,7.14733991107,13,102,0,norm,norm
crontab.prob3,sub_7960,294.9400226,4.84945366359,9,113,0,norm,norm
crontab.prob3,sub_7B20,27.3763093241,3.76471335307,7,9,0,norm,norm
crontab.prob3,sub_7B40,148.52783865,5.80279285736,15,47,0,norm,norm
crontab.prob3,_NONAME3,560.729692783,7.33774776707,18,197,0,norm,norm
crontab.prob3,sub_7F70,119.144257472,4.72538008798,11,41,0,norm,norm
crontab.prob3,sub_8020,35.3251249752,3.62570218188,8,14,0,norm,norm
crontab.prob3,sub_8070,139.940135253,4.49612418772,11,53,0,norm,norm
crontab.prob3,_NONAME4,8.789520187,5.09510630936,2,2,0,norm,norm
crontab.prob3,sub_8160,1334.04815119,7.84798994121,23,453,1,norm,norm
crontab.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
crontab.prob3,__libc_csu_init,93.6545003319,4.34183726281,13,34,0,norm,norm
crontab.prob3,sub_89E0,64.3555400306,5.51793786943,13,18,0,norm,norm
colrm.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
colrm.prob3,sub_40068C,23.9363879531,4.19635821739,7,7,0,norm,norm
colrm.prob3,sub_4006B0,88.5530753793,4.37079548235,14,25,0,norm,norm
colrm.prob3,sub_400720,43.045437941,4.39804345575,8,12,0,norm,norm
colrm.prob3,main,627.155803405,7.3377481135,26,163,0,norm,norm
colrm.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
colrm.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
colrm.prob3,sub_400A70,61.2818371654,4.36512395715,12,18,0,norm,norm
pkcheck.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
pkcheck.prob3,sub_400ECC,23.9363879531,4.19635821739,7,7,0,norm,norm
pkcheck.prob3,sub_400EF0,88.5530753793,4.37079548235,14,25,0,norm,norm
pkcheck.prob3,sub_400F60,43.045437941,4.39804345575,8,12,0,norm,norm
pkcheck.prob3,sub_400F90,56.6959368669,5.21856195217,9,19,0,norm,norm
pkcheck.prob3,sub_400FE0,203.214229277,6.67108045697,16,59,0,norm,norm
pkcheck.prob3,main,919.310750775,5.51070681929,19,348,0,norm,norm
pkcheck.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
pkcheck.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
pkcheck.prob3,sub_4016D0,61.2818371654,4.36512395715,12,18,0,norm,norm
panelctl.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
panelctl.prob3,sub_4009AC,23.9363879531,4.19635821739,7,7,0,norm,norm
panelctl.prob3,sub_4009D0,88.5530753793,4.37079548235,14,25,0,norm,norm
panelctl.prob3,sub_400A40,43.045437941,4.39804345575,8,12,0,norm,norm
panelctl.prob3,sub_400A70,28.233361292,3.62335853863,4,12,0,norm,norm
panelctl.prob3,sub_400AB0,22.4522875282,5.06435518066,4,7,0,norm,norm
panelctl.prob3,sub_400AD0,104.708225759,4.8325148243,11,42,0,norm,norm
panelctl.prob3,sub_400B90,62.7101810115,4.34595819941,9,22,0,norm,norm
panelctl.prob3,main,863.120435273,6.12958517198,21,278,0,norm,norm
panelctl.prob3,fini,4.15181793146,4.15181793146,1,1,0,norm,norm
panelctl.prob3,init,93.6545003319,4.34183726281,13,34,0,norm,norm
panelctl.prob3,sub_401140,61.2818371654,4.36512395715,12,18,0,norm,norm
gegl.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
gegl.prob3,sub_40170C,23.9363879531,4.19635821739,7,7,0,norm,norm
gegl.prob3,sub_401730,88.5530753793,4.37079548235,14,25,0,norm,norm
gegl.prob3,sub_4017A0,43.045437941,4.39804345575,8,12,0,norm,norm
gegl.prob3,main,1051.88670508,5.07438872952,18,366,0,norm,norm
gegl.prob3,gegl_options_previous_file,49.633735579,5.49309038651,8,18,0,norm,norm
gegl.prob3,gegl_options_next_file,104.476105063,4.95224702867,11,35,0,norm,norm
gegl.prob3,sub_401F00,30.2603805484,5.04353398019,5,10,0,norm,norm
gegl.prob3,gegl_options_parse,1792.4829317,40.0,24,345,18,norm,norm
gegl.prob3,gegl_path_smooth_init,46.4366575372,5.02881928095,9,14,0,norm,norm
gegl.prob3,sub_402560,1081.56995491,11.240088326,27,206,17,norm,norm
gegl.prob3,gegl_path_spiro_init,84.0971555935,5.02881928095,9,30,0,norm,norm
gegl.prob3,sub_402990,434.092056367,8.82439352018,22,118,2,norm,norm
gegl.prob3,_NONAME1,17.0374310901,5.4596791001,3,4,0,norm,norm
gegl.prob3,sub_402BC0,21.6443398292,3.76471335307,5,9,0,norm,norm
gegl.prob3,sub_402BF0,21.6443398292,3.76471335307,5,9,0,norm,norm
gegl.prob3,sub_402C20,21.6443398292,3.76471335307,5,9,0,norm,norm
gegl.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
gegl.prob3,__libc_csu_init,93.6545003319,4.34183726281,13,34,0,norm,norm
gegl.prob3,sub_402CF0,61.2818371654,4.36512395715,12,18,0,norm,norm
localedef.prob3,start,43.1203831143,4.37618793455,7,12,0,norm,norm
localedef.prob3,sub_402BEC,23.9363879531,4.19635821739,7,7,0,norm,norm
localedef.prob3,sub_402C10,88.5530753793,4.37079548235,14,25,0,norm,norm
localedef.prob3,sub_402C80,43.045437941,4.39804345575,8,12,0,norm,norm
localedef.prob3,sub_402CB0,333.497771817,6.14275968305,9,77,0,norm,norm
localedef.prob3,nullsub_1,4.15181793146,4.15181793146,1,1,0,norm,norm
localedef.prob3,sub_402E40,8.789520187,5.09510630936,2,2,0,norm,norm
localedef.prob3,sub_402E50,61.9026757267,5.27447284395,6,26,0,norm,norm
localedef.prob3,sub_402EC0,338.764126542,9.38465657208,19,113,2,norm,norm
localedef.prob3,sub_403060,108.753446193,5.69154819226,11,45,0,norm,norm
localedef.prob3,sub_403110,117.832446845,5.69154819226,11,46,0,norm,norm
localedef.prob3,sub_4031C0,92.0115442572,7.29474530052,14,29,0,norm,norm
localedef.prob3,main,1454.21612144,40.0,29,445,4,norm,norm
localedef.prob3,sub_4039A0,852.397427845,7.84798988499,28,234,2,norm,norm
localedef.prob3,sub_403CE0,1311.91610385,40.0,24,302,6,norm,norm
localedef.prob3,sub_404100,425.783274403,5.46946204573,18,174,0,norm,norm
localedef.prob3,sub_4043C0,1418.48699332,7.17400688863,23,401,0,norm,norm
localedef.prob3,sub_404A00,1354.39738774,40.0,24,311,6,norm,norm
localedef.prob3,sub_404E40,1332.08211794,40.0,25,306,6,norm,norm
localedef.prob3,sub_405270,240.306925829,5.96592391357,14,86,0,norm,norm
localedef.prob3,sub_4053A0,876.317651175,40.0,26,279,3,norm,norm
localedef.prob3,sub_405880,340.438550501,6.67108105877,18,115,0,norm,norm
localedef.prob3,sub_405A30,627.425223006,13.2764781981,19,208,6,norm,norm
localedef.prob3,sub_405E00,430.625936635,40.0,17,126,3,norm,norm
localedef.prob3,sub_405FF0,7608.82346248,40.0,42,2616,7,norm,norm
localedef.prob3,sub_408CE0,389.664652713,7.14734002007,18,130,0,norm,norm
localedef.prob3,sub_408EB0,228.358261449,5.30157253973,15,90,0,norm,norm
localedef.prob3,sub_409010,6223.90360075,40.0,51,1577,81,norm,norm
localedef.prob3,sub_40AD70,2697.66435527,9.33704565029,28,801,3,norm,norm
localedef.prob3,sub_40BC10,460.291788035,7.33774693276,21,143,0,norm,norm
localedef.prob3,sub_40BE50,8134.84354899,40.0,48,2631,30,norm,norm
localedef.prob3,sub_40EAA0,1233.32313578,5.23648839101,16,518,0,norm,norm
localedef.prob3,sub_40F2F0,138.10716183,3.90915244559,6,66,0,norm,norm
localedef.prob3,sub_40F460,772.6843762,4.93894902087,13,311,0,norm,norm
localedef.prob3,sub_40F9A0,730.395378512,5.54030785926,9,288,0,norm,norm
localedef.prob3,sub_4100F0,5518.4241271,40.0,21,1894,3,norm,norm
localedef.prob3,compar,7.27031608872,4.21929795064,2,2,0,norm,norm
localedef.prob3,sub_411FE0,7721.47880403,40.0,21,3003,3,norm,norm
localedef.prob3,sub_414F80,1425.00908476,5.67611709521,19,585,0,norm,norm
localedef.prob3,sub_4158C0,196.206080579,4.77170763694,9,77,0,norm,norm
localedef.prob3,sub_415A70,463.757790443,4.62513488833,12,184,0,norm,norm
localedef.prob3,sub_415D60,8492.1982946,6.67108099155,25,3539,0,norm,norm
localedef.prob3,sub_4198A0,5131.85797545,9.43560962903,22,1498,2,norm,norm
localedef.prob3,sub_41B670,4047.39334198,40.0,29,1372,12,norm,norm
localedef.prob3,sub_41CF40,735.757873548,6.31811524454,15,295,0,norm,norm
localedef.prob3,sub_41D3A0,73.307470479,3.90915244559,8,34,0,norm,norm
localedef.prob3,sub_41D450,336.41035493,4.02586445788,11,137,0,norm,norm
localedef.prob3,sub_41D680,1583.59984371,6.31811524454,18,657,0,norm,norm
localedef.prob3,sub_41E0F0,171.469433373,3.90915244559,6,80,0,norm,norm
localedef.prob3,sub_41E2C0,985.408488771,5.52159588879,15,357,0,norm,norm
localedef.prob3,sub_41E850,2613.86894173,7.14733917759,18,1093,0,norm,norm
localedef.prob3,sub_41FA10,313.594551325,4.59587911066,9,126,0,norm,norm
localedef.prob3,sub_41FCB0,2685.98357012,6.45009251546,20,994,0,norm,norm
